0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
0.5955166813239944,0.5409987930303477,-1.0410958020287708,0.5692929750798349,-0.4810628237203918,-0.4781376397172361,-0.4321363255357524,-0.8468673559892652,0.024026154692206245,1.3086485308339266,0.9167828519044259,1.0094689002842439,-0.10599978800063536,0.5509006612912757,0.24727627530316476,0.2630727466094764,1.2466617730145673,0.0,0.156664464750294,-0.45237861439324595
-0.6103807406742847,-0.551682790738308,1.4203391064455564,1.7627682024667133,-0.4810628237203918,-0.49128049211623476,0.46399891175036984,0.6469535463436985,1.2253338893025174,0.05967326280578885,0.9167828519044259,1.0094689002842439,-0.10599978800063536,-1.227322992243855,0.7377802219057885,-1.3012479770226888,0.26115839513743944,0.0,-0.47279097397856623,1.1667639316997163
-0.6711093878252772,-0.4424146323614424,-0.2206174992039951,-0.7412609661702395,-0.4810628237203918,-0.660175953542173,-1.3282715628218746,1.144893847121353,0.024026154692206245,0.05967326280578885,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-0.3905118611684994,0.24727627530316476,-1.3802540741758285,0.5075342396067214,0.0,-0.15806325461413612,1.1667639316997163
-1.5473370110038829,-0.6609509491151736,-1.0410958020287708,0.7631023963177592,-0.4810628237203918,1.41513368422466,-0.4321363255357524,1.144893847121353,1.2253338893025174,-1.189302005222349,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-0.7043160353217578,0.8078522142775919,0.2630727466094764,0.6717848025862427,0.0,-0.0006993949319210652,0.4307900471120062
-0.7578645980409807,-1.2072917409995014,1.4203391064455564,-0.2001398295057389,-0.4810628237203918,-0.9505517244556575,-1.3282715628218746,-1.3448076567669196,0.024026154692206245,1.3086485308339266,0.9167828519044259,-0.33251338960618376,-0.10599978800063536,-1.645728557781533,0.8078522142775919,0.2630727466094764,0.5075342396067214,0.0,-0.9448825530252114,0.7251796009470902
-0.7058114719115586,-1.0980235826226359,-1.0410958020287708,0.18559855876699954,-0.4810628237203918,-0.8268295638126316,1.360134149036492,-0.016966854693174254,-1.177281579918105,1.3086485308339266,-1.0907708383972368,0.3384777553390301,-0.10599978800063536,-1.645728557781533,0.24727627530316476,-1.3802540741758285,1.2466617730145673,0.0,-0.47279097397856623,1.1667639316997163
-1.3825021115940461,-1.6443643745069636,1.4203391064455564,1.2760575993748084,1.270025311156666,-0.6481260035814705,-1.3282715628218746,-1.0128474562484833,-1.177281579918105,0.05967326280578885,0.9167828519044259,-0.33251338960618376,-0.10599978800063536,0.13249509575359789,-1.7848115034791334,0.816115426681454,-2.1204747680656197,0.0,-0.0006993949319210652,0.4307900471120062
1.376313573265326,1.3058759016684067,-1.0410958020287708,0.049183870163128106,-0.4810628237203918,-0.30593544783696563,-0.4321363255357524,1.4768540476397893,1.2253338893025174,-1.189302005222349,-1.0907708383972368,0.3384777553390301,-0.10599978800063536,0.027893704369178422,-1.2943075568765097,0.816115426681454,-2.1204747680656197,0.0,-0.9448825530252114,0.5779848240295482
0.21379375637489884,-0.005341998853980153,-0.2206174992039951,-1.4373969362737211,2.5833414123144594,-0.6474254250953831,1.360134149036492,-0.5149071554708288,1.2253338893025174,-1.189302005222349,0.9167828519044259,1.6804600452294576,-0.10599978800063536,-0.28591046978407997,-1.7848115034791334,0.6106995740832909,-0.6422197012499278,0.0,-0.15806325461413612,-0.7467681682283299
1.6539302459555774,1.9614848519296,-0.2206174992039951,0.4499658920607468,-0.4810628237203918,-0.8765145900459463,-0.4321363255357524,-1.6767678572853562,0.024026154692206245,-1.189302005222349,-1.0907708383972368,-0.33251338960618376,-0.10599978800063536,-1.227322992243855,0.7377802219057885,-1.3012479770226888,0.5075342396067214,0.0,1.2582114825257993,-0.45237861439324595
0.7950536648201124,0.97807142653781,-0.2206174992039951,-0.05166570633844443,-0.4810628237203918,-0.524109599974288,0.46399891175036984,-0.5149071554708288,1.2253338893025174,1.3086485308339266,-1.0907708383972368,0.3384777553390301,-0.10599978800063536,-1.227322992243855,-1.2943075568765097,0.816115426681454,1.2466617730145673,0.0,-0.0006993949319210652,-1.188352498980956
-0.6537583457821364,-1.2072917409995014,-0.2206174992039951,-1.0349388573689837,-0.4810628237203918,-0.5374766374888346,-0.4321363255357524,0.8129336466029167,-1.177281579918105,1.3086485308339266,0.9167828519044259,1.0094689002842439,-0.10599978800063536,-1.9595327319347913,0.7377802219057885,0.6106995740832909,-0.6422197012499278,0.0,-0.0006993949319210652,-0.8939629451458719
1.792738582300703,1.8522166935527344,-1.0410958020287708,-0.8738329874894946,-0.4810628237203918,1.6257696118516825,0.46399891175036984,-1.3448076567669196,1.2253338893025174,0.05967326280578885,-1.0907708383972368,-0.33251338960618376,-0.10599978800063536,-1.645728557781533,0.8078522142775919,0.6106995740832909,1.2466617730145673,0.0,0.7861199034791542,-0.010794283640619866
-0.41084375717816657,-0.6609509491151736,-0.2206174992039951,1.99623067972674,0.8322532774374016,-0.9520929971250496,-0.4321363255357524,-1.1788275565077015,-1.177281579918105,-1.189302005222349,-1.0907708383972368,1.0094689002842439,-0.10599978800063536,1.2831104009822119,-1.7848115034791334,0.2630727466094764,1.2466617730145673,0.0,-0.9448825530252114,0.5779848240295482
0.4567083449788687,0.7595351097840788,-0.2206174992039951,-0.5966295102875623,3.896657513472253,-0.6357257643777244,-0.4321363255357524,-1.3448076567669196,0.024026154692206245,-1.189302005222349,-1.0907708383972368,1.6804600452294576,-0.10599978800063536,1.8061173579043093,0.7377802219057885,0.816115426681454,-0.6422197012499278,0.0,-0.15806325461413612,1.1667639316997163
0.760351580733831,1.0873395849146754,1.4203391064455564,-0.07055200724794099,-0.4810628237203918,-0.859980937774285,-0.4321363255357524,-0.5149071554708288,1.2253338893025174,-1.189302005222349,0.9167828519044259,1.0094689002842439,-0.10599978800063536,0.027893704369178422,0.24727627530316476,0.6106995740832909,-0.6422197012499278,0.0,-0.9448825530252114,0.7251796009470902
1.671281287998718,1.742948535175869,1.4203391064455564,0.2000698802431068,-0.4810628237203918,-0.63408641072028,1.360134149036492,-1.1788275565077015,-1.177281579918105,0.05967326280578885,-1.0907708383972368,1.6804600452294576,-0.10599978800063536,-1.9595327319347913,-1.2943075568765097,-1.3802540741758285,-0.6422197012499278,0.0,0.156664464750294,-0.45237861439324595
-1.2263427332057797,-1.2072917409995014,-0.2206174992039951,0.8686939877663051,-0.4810628237203918,-0.36437770514637235,-0.4321363255357524,-1.3448076567669196,1.2253338893025174,1.3086485308339266,-1.0907708383972368,1.0094689002842439,-0.10599978800063536,-1.645728557781533,0.7377802219057885,0.6106995740832909,-0.6422197012499278,0.0,-2.990612728894007,-2.3659107143212923
-0.6277317827174254,-0.9887554242457702,-0.2206174992039951,-0.10345995580236576,-0.4810628237203918,-0.5769192062555524,0.46399891175036984,0.3149933458252621,0.024026154692206245,1.3086485308339266,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,-0.3905118611684994,0.24727627530316476,0.6106995740832909,-0.6422197012499278,0.0,1.2582114825257993,1.3139587086172584
0.7690271017554015,0.5409987930303477,-0.2206174992039951,-0.12193746231988133,-0.4810628237203918,-0.566466575243129,-0.4321363255357524,-0.5149071554708288,1.2253338893025174,-1.189302005222349,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-1.9595327319347913,-1.7848115034791334,0.2630727466094764,-0.6422197012499278,0.0,-0.0006993949319210652,-0.8939629451458719
0.291873445569032,-0.005341998853980153,-1.0410958020287708,0.5744029049795903,-0.4810628237203918,-0.8186748302345749,1.360134149036492,0.3149933458252621,1.2253338893025174,-1.189302005222349,0.9167828519044259,0.3384777553390301,-0.10599978800063536,-0.7043160353217578,0.24727627530316476,0.2630727466094764,0.26115839513743944,0.0,0.156664464750294,-1.48274205281604
0.9338620011652381,1.1966077432915412,1.4203391064455564,-0.0028556559359812703,-0.4810628237203918,1.4452305359869726,-0.4321363255357524,-1.6767678572853562,-1.177281579918105,-1.189302005222349,-1.0907708383972368,1.6804600452294576,-0.10599978800063536,0.13249509575359789,-1.7848115034791334,-2.5969479703341793,-2.1204747680656197,0.0,-0.0006993949319210652,-0.1579890605581619
-0.8272687662135435,-1.316559899376367,-0.2206174992039951,1.6692769250207884,-0.4810628237203918,-0.4878196343949633,1.360134149036492,0.8129336466029167,-1.177281579918105,1.3086485308339266,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-0.4951132525529189,0.8078522142775919,0.6106995740832909,1.2466617730145673,0.0,-0.47279097397856623,1.1667639316997163
1.3329359681574744,0.8688032681609443,1.4203391064455564,0.45523933971729424,-0.4810628237203918,1.576448886431133,1.360134149036492,1.144893847121353,-1.177281579918105,-1.189302005222349,0.9167828519044259,1.6804600452294576,-0.10599978800063536,-1.645728557781533,-1.7848115034791334,0.6106995740832909,0.6717848025862427,0.0,-0.7875186933429963,-1.041157722063414
0.15306510922390637,0.4317306346534821,-1.0410958020287708,1.9531028713728034,-0.4810628237203918,-0.6912816383244512,1.360134149036492,0.14901324556604392,-1.177281579918105,0.05967326280578885,0.9167828519044259,1.6804600452294576,-0.10599978800063536,-0.3905118611684994,0.6677082295339851,0.2630727466094764,0.6717848025862427,0.0,-0.15806325461413612,1.1667639316997163
-0.9487260605155284,-1.316559899376367,-0.2206174992039951,1.5320855270721538,-0.4810628237203918,-0.8885225052974836,0.46399891175036984,0.3149933458252621,1.2253338893025174,-1.189302005222349,0.9167828519044259,-0.33251338960618376,-0.10599978800063536,-0.4951132525529189,-1.2943075568765097,0.2630727466094764,0.6717848025862427,0.0,0.6287560437969392,0.4307900471120062
0.022932293900351067,-0.33314647398457686,-1.0410958020287708,-0.42035736846559846,-0.4810628237203918,-0.9531438648541807,-1.3282715628218746,-0.18294695495239244,1.2253338893025174,0.05967326280578885,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,-0.28591046978407997,0.7377802219057885,0.6106995740832909,0.6717848025862427,0.0,-0.15806325461413612,-0.7467681682283299
0.291873445569032,0.213194317899751,-0.2206174992039951,0.2825645885447587,2.5833414123144594,-0.36203777300284057,0.46399891175036984,1.3108739473805713,-1.177281579918105,0.05967326280578885,0.9167828519044259,1.0094689002842439,-0.10599978800063536,-1.9595327319347913,0.7377802219057885,-1.3012479770226888,0.6717848025862427,0.0,-0.7875186933429963,-0.010794283640619866
0.8037291858416828,0.7595351097840788,-0.2206174992039951,-0.48196268333704967,2.145569378595195,-0.32308560917638396,1.360134149036492,-0.016966854693174254,-1.177281579918105,1.3086485308339266,-1.0907708383972368,1.0094689002842439,-0.10599978800063536,1.2831104009822119,0.8078522142775919,0.6106995740832909,0.6717848025862427,0.0,-0.9448825530252114,0.7251796009470902
-0.41951927819973694,-0.8794872658689047,-1.0410958020287708,0.006178700126786479,2.5833414123144594,-0.5900900817939945,0.46399891175036984,0.9789137468621348,0.024026154692206245,1.3086485308339266,-1.0907708383972368,-0.33251338960618376,-0.10599978800063536,-1.9595327319347913,0.8078522142775919,-2.5969479703341793,0.6717848025862427,0.0,-0.15806325461413612,-0.7467681682283299
0.005581251857210362,0.32246247627661656,-0.2206174992039951,-0.10448194178231686,-0.4810628237203918,-0.4238287954757448,-0.4321363255357524,-1.3448076567669196,1.2253338893025174,1.3086485308339266,-1.0907708383972368,-0.33251338960618376,-0.10599978800063536,1.8061173579043093,-1.7848115034791334,-1.3802540741758285,-0.6422197012499278,0.0,1.2582114825257993,0.2835952701944642
1.4196911783731778,1.742948535175869,1.4203391064455564,1.3621905777650856,-0.4810628237203918,-0.7846827620896166,-1.3282715628218746,-0.3489270552116106,-1.177281579918105,0.05967326280578885,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,-1.645728557781533,0.24727627530316476,-1.3802540741758285,0.6717848025862427,0.0,-0.0006993949319210652,-0.7467681682283299
-1.7121719104137194,-1.9721688496375602,-1.0410958020287708,-0.9582899088726522,-0.4810628237203918,-0.5114151178063852,-1.3282715628218746,1.144893847121353,0.024026154692206245,1.3086485308339266,-1.0907708383972368,-0.33251338960618376,-0.10599978800063536,-1.645728557781533,0.24727627530316476,0.2630727466094764,0.5075342396067214,0.0,-0.0006993949319210652,-1.188352498980956
0.7950536648201124,0.8688032681609443,-1.0410958020287708,1.4730147374309819,2.5833414123144594,-0.6217422177954209,1.360134149036492,-1.0128474562484833,0.024026154692206245,0.05967326280578885,-1.0907708383972368,1.6804600452294576,-0.10599978800063536,-0.3905118611684994,-1.7848115034791334,0.2630727466094764,0.5075342396067214,0.0,-0.9448825530252114,-0.45237861439324595
0.1096875041160546,0.4317306346534821,-1.0410958020287708,1.0842512706575882,-0.4810628237203918,-0.32059154976591303,1.360134149036492,-0.3489270552116106,1.2253338893025174,0.05967326280578885,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-0.4951132525529189,0.7377802219057885,0.6106995740832909,-0.6422197012499278,0.0,1.2582114825257993,2.0499325932049683
-0.45422136228601834,-0.551682790738308,-1.0410958020287708,-1.0830130778658826,-0.4810628237203918,-0.7212663975289898,-1.3282715628218746,-0.8468673559892652,1.2253338893025174,0.05967326280578885,-1.0907708383972368,-0.33251338960618376,-0.10599978800063536,0.5509006612912757,0.7377802219057885,0.2630727466094764,1.2466617730145673,0.0,0.6287560437969392,0.4307900471120062
-0.8446198082566843,-0.8794872658689047,1.4203391064455564,-0.32956413400674384,-0.4810628237203918,1.5136770540777065,0.46399891175036984,0.14901324556604392,0.024026154692206245,1.3086485308339266,-1.0907708383972368,0.3384777553390301,-0.10599978800063536,-1.227322992243855,0.6677082295339851,0.816115426681454,0.5075342396067214,0.0,1.2582114825257993,1.3139587086172584
-1.3738265905724758,-0.2238783156077113,1.4203391064455564,-0.05865609044131001,-0.4810628237203918,-0.989672027118775,-1.3282715628218746,0.9789137468621348,0.024026154692206245,0.05967326280578885,-1.0907708383972368,-0.33251338960618376,-0.10599978800063536,-0.7043160353217578,0.6677082295339851,0.816115426681454,-0.6422197012499278,0.0,-0.9448825530252114,1.7555430393698843
-1.1742896070763575,-1.316559899376367,-0.2206174992039951,-1.0118828536612872,1.270025311156666,-0.4770307257092181,1.360134149036492,-0.8468673559892652,0.024026154692206245,0.05967326280578885,0.9167828519044259,0.3384777553390301,-0.10599978800063536,-0.3905118611684994,0.8078522142775919,0.2630727466094764,0.5075342396067214,0.0,-0.0006993949319210652,0.4307900471120062
-0.8532953292782546,-1.4258280577532325,-1.0410958020287708,-1.1516905357185956,-0.4810628237203918,-0.4749710249601213,-1.3282715628218746,-0.5149071554708288,-1.177281579918105,-1.189302005222349,0.9167828519044259,1.0094689002842439,-0.10599978800063536,0.13249509575359789,-1.2943075568765097,0.816115426681454,0.6717848025862427,0.0,0.6287560437969392,-0.45237861439324595
-1.3651510695509053,0.5409987930303477,1.4203391064455564,0.5903867657060257,-0.4810628237203918,1.5466182544935336,0.46399891175036984,1.3108739473805713,1.2253338893025174,-1.189302005222349,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,0.44629926990685626,0.7377802219057885,-1.3012479770226888,0.6717848025862427,0.0,-0.9448825530252114,1.7555430393698843
0.8210802278848235,1.0873395849146754,-0.2206174992039951,0.7558258561405076,-0.4810628237203918,1.5214534752732762,-1.3282715628218746,-0.6808872557300469,1.2253338893025174,-1.189302005222349,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-1.9595327319347913,-1.2943075568765097,0.6106995740832909,0.5075342396067214,0.0,0.6287560437969392,-0.8939629451458719
1.6018771198261552,1.3058759016684067,1.4203391064455564,-0.5393574159711025,-0.4810628237203918,1.6474735333506685,-0.4321363255357524,-0.6808872557300469,-1.177281579918105,0.05967326280578885,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,0.13249509575359789,0.7377802219057885,-1.3802540741758285,-2.1204747680656197,0.0,-0.0006993949319210652,-0.1579890605581619
0.708298454604409,0.6502669514072132,-0.2206174992039951,-0.1047680978567029,-0.4810628237203918,-0.840925202952709,0.46399891175036984,0.14901324556604392,-1.177281579918105,1.3086485308339266,-1.0907708383972368,0.3384777553390301,-0.10599978800063536,0.027893704369178422,0.6677082295339851,-1.3802540741758285,1.2466617730145673,0.0,-0.15806325461413612,1.1667639316997163
0.5347880341730019,0.7595351097840788,1.4203391064455564,1.1842423789360026,-0.4810628237203918,1.6188899311183047,-0.4321363255357524,-1.5107877570261379,-1.177281579918105,-1.189302005222349,0.9167828519044259,1.6804600452294576,-0.10599978800063536,-0.3905118611684994,-1.2943075568765097,-1.3802540741758285,-0.6422197012499278,0.0,-0.9448825530252114,0.5779848240295482
-0.5496520935232923,-0.6609509491151736,1.4203391064455564,0.4346361023614805,1.7077973448759305,-0.706245994787277,1.360134149036492,0.6469535463436985,0.024026154692206245,-1.189302005222349,0.9167828519044259,1.0094689002842439,-0.10599978800063536,0.3416978785224368,-1.2943075568765097,-1.3012479770226888,0.5075342396067214,0.0,0.7861199034791542,0.4307900471120062
0.1964427143317581,0.32246247627661656,1.4203391064455564,-0.24159158085255442,1.7077973448759305,-0.4562235446724238,-1.3282715628218746,0.3149933458252621,0.024026154692206245,0.05967326280578885,-1.0907708383972368,1.6804600452294576,-0.10599978800063536,1.8061173579043093,0.7377802219057885,-1.3802540741758285,-0.6422197012499278,0.0,-0.7875186933429963,-0.010794283640619866
2.243865675422361,2.3985574854370624,-0.2206174992039951,-0.5353103514904971,-0.4810628237203918,1.453189107588925,0.46399891175036984,-0.8468673559892652,-1.177281579918105,1.3086485308339266,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,1.2831104009822119,0.24727627530316476,-1.3802540741758285,0.26115839513743944,0.0,1.2582114825257993,-0.1579890605581619
0.05763437798663248,-0.4424146323614424,1.4203391064455564,-0.5413605084918066,-0.4810628237203918,-0.4543039596205445,1.360134149036492,-1.5107877570261379,0.024026154692206245,1.3086485308339266,-1.0907708383972368,1.6804600452294576,-0.10599978800063536,-0.4951132525529189,-1.7848115034791334,0.816115426681454,0.5075342396067214,0.0,0.7861199034791542,-0.010794283640619866
1.9922755657968212,2.289289327060197,-1.0410958020287708,-0.7841843773281851,1.7077973448759305,-0.5314936972176486,-0.4321363255357524,0.3149933458252621,-1.177281579918105,1.3086485308339266,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,-0.4951132525529189,0.7377802219057885,0.2630727466094764,0.6717848025862427,0.0,-0.7875186933429963,-0.010794283640619866
-0.8966729343861063,-0.7702191074920391,-1.0410958020287708,1.1476961602929516,0.8322532774374016,-0.6025463672766276,-1.3282715628218746,-0.18294695495239244,-1.177281579918105,-1.189302005222349,-1.0907708383972368,1.0094689002842439,-0.10599978800063536,0.5509006612912757,-1.2943075568765097,-2.5969479703341793,0.26115839513743944,0.0,0.6287560437969392,-0.5995733913107879
-0.9574015815370988,-0.9887554242457702,1.4203391064455564,0.46848427801746034,-0.4810628237203918,-0.8201040103461931,1.360134149036492,-1.0128474562484833,1.2253338893025174,0.05967326280578885,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,0.027893704369178422,-1.7848115034791334,0.6106995740832909,0.6717848025862427,0.0,-0.15806325461413612,1.1667639316997163
-0.5843541776095736,-0.9887554242457702,-1.0410958020287708,-0.6673509401001773,1.270025311156666,-0.5246700627631579,0.46399891175036984,0.9789137468621348,-1.177281579918105,1.3086485308339266,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-0.7043160353217578,-1.2943075568765097,-1.3802540741758285,-0.6422197012499278,0.0,-0.9448825530252114,0.5779848240295482
1.9836000447752509,1.9614848519296,1.4203391064455564,0.6811800001648802,-0.4810628237203918,1.5166895415678823,1.360134149036492,-0.3489270552116106,-1.177281579918105,1.3086485308339266,-1.0907708383972368,1.0094689002842439,-0.10599978800063536,0.027893704369178422,0.24727627530316476,0.6106995740832909,0.5075342396067214,0.0,0.6287560437969392,-0.8939629451458719
1.0813458585319342,0.97807142653781,-0.2206174992039951,1.509806232709221,-0.4810628237203918,-0.47973495866551524,1.360134149036492,0.14901324556604392,-1.177281579918105,0.05967326280578885,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,-1.9595327319347913,0.24727627530316476,-1.3802540741758285,1.2466617730145673,0.0,1.2582114825257993,1.3139587086172584
-0.6624338668037068,-0.9887554242457702,1.4203391064455564,-1.3452955597605294,-0.4810628237203918,-0.7006693900380218,1.360134149036492,0.6469535463436985,1.2253338893025174,1.3086485308339266,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,0.44629926990685626,0.24727627530316476,0.6106995740832909,-0.6422197012499278,0.0,0.7861199034791542,-0.010794283640619866
-0.26335989981147057,-0.551682790738308,-0.2206174992039951,-0.5414422673702036,3.021113446033724,-0.7623763430925955,-1.3282715628218746,-1.6767678572853562,0.024026154692206245,1.3086485308339266,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-1.227322992243855,0.7377802219057885,0.816115426681454,0.6717848025862427,0.0,-0.9448825530252114,0.7251796009470902
-0.16792916857419668,-0.11461015723084572,1.4203391064455564,0.37196792207087925,-0.4810628237203918,-0.900516408979299,1.360134149036492,-1.6767678572853562,0.024026154692206245,0.05967326280578885,0.9167828519044259,1.0094689002842439,-0.10599978800063536,-1.227322992243855,-1.7848115034791334,0.816115426681454,1.2466617730145673,0.0,-0.47279097397856623,1.1667639316997163
0.5955166813239944,0.7595351097840788,-0.2206174992039951,0.4736350873564138,-0.4810628237203918,-0.8520083546026109,1.360134149036492,0.6469535463436985,-1.177281579918105,1.3086485308339266,-1.0907708383972368,-0.33251338960618376,-0.10599978800063536,0.3416978785224368,0.6677082295339851,0.2630727466094764,-0.6422197012499278,0.0,0.156664464750294,-0.45237861439324595
-0.22865781572518917,-0.7702191074920391,1.4203391064455564,-0.0394018745790314,-0.4810628237203918,-0.8474966291522084,-0.4321363255357524,0.14901324556604392,-1.177281579918105,1.3086485308339266,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-0.4951132525529189,0.8078522142775919,0.816115426681454,0.6717848025862427,0.0,0.7861199034791542,-1.188352498980956
0.31790000863374307,0.10392615952288542,-1.0410958020287708,-0.07222806425506018,-0.4810628237203918,-0.4488534589987849,-0.4321363255357524,-1.1788275565077015,-1.177281579918105,-1.189302005222349,0.9167828519044259,-0.33251338960618376,-0.10599978800063536,0.027893704369178422,0.24727627530316476,0.2630727466094764,1.2466617730145673,0.0,1.2582114825257993,-0.1579890605581619
0.5087614711082908,0.8688032681609443,1.4203391064455564,-0.30601757702867083,3.896657513472253,1.406488545706342,0.46399891175036984,-0.6808872557300469,0.024026154692206245,0.05967326280578885,0.9167828519044259,1.0094689002842439,-0.10599978800063536,0.027893704369178422,0.7377802219057885,-2.5969479703341793,0.6717848025862427,0.0,1.2582114825257993,1.3139587086172584
0.16174063024547672,0.10392615952288542,1.4203391064455564,0.1446373606905601,-0.4810628237203918,1.5286694336799758,-1.3282715628218746,0.6469535463436985,-1.177281579918105,-1.189302005222349,0.9167828519044259,1.0094689002842439,-0.10599978800063536,0.44629926990685626,0.6677082295339851,0.6106995740832909,0.26115839513743944,0.0,1.2582114825257993,1.3139587086172584
-0.7491890770194103,-1.2072917409995014,1.4203391064455564,-0.7211074026456038,-0.4810628237203918,-0.9787149795963689,-0.4321363255357524,0.3149933458252621,-1.177281579918105,0.05967326280578885,-1.0907708383972368,-0.33251338960618376,-0.10599978800063536,1.8061173579043093,0.24727627530316476,-2.4705382148891557,-0.6422197012499278,0.0,-0.9448825530252114,0.5779848240295482
0.2831979245474617,-0.005341998853980153,1.4203391064455564,0.9471825110265487,-0.4810628237203918,1.3946908040006312,1.360134149036492,0.8129336466029167,0.024026154692206245,0.05967326280578885,0.9167828519044259,1.0094689002842439,-0.10599978800063536,-1.227322992243855,0.7377802219057885,0.816115426681454,-2.1204747680656197,0.0,0.6287560437969392,-0.5995733913107879
2.087706297034095,1.9614848519296,1.4203391064455564,0.47784566959381214,-0.4810628237203918,-0.3117642608412124,-1.3282715628218746,1.144893847121353,0.024026154692206245,-1.189302005222349,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,-0.3905118611684994,-1.7848115034791334,0.6106995740832909,-2.1204747680656197,0.0,-0.9448825530252114,1.7555430393698843
0.4220062608925873,-0.005341998853980153,-1.0410958020287708,0.43557632946303465,-0.4810628237203918,-0.5937050667822052,0.46399891175036984,-1.6767678572853562,0.024026154692206245,-1.189302005222349,0.9167828519044259,1.6804600452294576,-0.10599978800063536,0.3416978785224368,0.7377802219057885,0.816115426681454,0.6717848025862427,0.0,1.2582114825257993,1.3139587086172584
1.1854521107907783,1.0873395849146754,-1.0410958020287708,1.9075631761061835,-0.4810628237203918,-0.3937599668528758,-1.3282715628218746,0.14901324556604392,-1.177281579918105,0.05967326280578885,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,0.027893704369178422,0.6677082295339851,0.2630727466094764,-0.6422197012499278,0.0,0.7861199034791542,0.4307900471120062
-0.766540119062551,-1.2072917409995014,-1.0410958020287708,0.034549030930228854,-0.4810628237203918,-0.7487290741836139,-0.4321363255357524,0.6469535463436985,-1.177281579918105,0.05967326280578885,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,0.027893704369178422,-1.7848115034791334,0.6106995740832909,1.2466617730145673,0.0,0.7861199034791542,-0.010794283640619866
0.586841160302424,0.213194317899751,-0.2206174992039951,0.6033046684926077,-0.4810628237203918,-0.7137982308672987,0.46399891175036984,1.6428341478990076,-1.177281579918105,1.3086485308339266,0.9167828519044259,-1.0035045345513975,-0.10599978800063536,-1.9595327319347913,0.8078522142775919,-1.3802540741758285,-0.6422197012499278,0.0,-2.990612728894007,-2.3659107143212923
1.1160479426182155,0.8688032681609443,-1.0410958020287708,-0.0712469577143071,-0.4810628237203918,1.3986981129410507,1.360134149036492,0.9789137468621348,1.2253338893025174,1.3086485308339266,-1.0907708383972368,0.3384777553390301,-0.10599978800063536,-1.227322992243855,0.7377802219057885,0.2630727466094764,0.26115839513743944,0.0,-0.0006993949319210652,-0.8939629451458719
-0.9226994974508174,-1.2072917409995014,-1.0410958020287708,0.3027999109477904,-0.4810628237203918,1.5682801412833545,0.46399891175036984,-1.1788275565077015,-1.177281579918105,-1.189302005222349,-1.0907708383972368,1.6804600452294576,-0.10599978800063536,1.2831104009822119,-1.2943075568765097,0.816115426681454,0.5075342396067214,0.0,1.2582114825257993,1.3139587086172584
-0.44554584126444796,-0.2238783156077113,-0.2206174992039951,3.2346732902314654,-0.4810628237203918,-0.861255990618964,1.360134149036492,-0.8468673559892652,1.2253338893025174,0.05967326280578885,0.9167828519044259,1.6804600452294576,-0.10599978800063536,-1.9595327319347913,0.7377802219057885,0.6106995740832909,0.5075342396067214,0.0,-0.15806325461413612,1.1667639316997163
-0.887997413364536,-0.6609509491151736,1.4203391064455564,-0.9613967462517035,-0.4810628237203918,1.6489027134622867,1.360134149036492,1.4768540476397893,-1.177281579918105,1.3086485308339266,0.9167828519044259,0.3384777553390301,-0.10599978800063536,-0.7043160353217578,-1.2943075568765097,0.816115426681454,0.26115839513743944,0.0,1.2582114825257993,2.0499325932049683
-1.1742896070763575,-1.4258280577532325,-0.2206174992039951,-0.23251634535058865,1.7077973448759305,1.6694436746743677,0.46399891175036984,1.144893847121353,-1.177281579918105,1.3086485308339266,-1.0907708383972368,-1.0035045345513975,-0.10599978800063536,1.8061173579043093,0.8078522142775919,0.816115426681454,-0.6422197012499278,0.0,0.6287560437969392,-0.8939629451458719
2.2178391123576504,1.9614848519296,-1.0410958020287708,-1.598339288396418,2.5833414123144594,1.6040937134921398,-0.4321363255357524,-1.6767678572853562,1.2253338893025174,-1.189302005222349,0.9167828519044259,-0.33251338960618376,-0.10599978800063536,-1.9595327319347913,0.8078522142775919,0.816115426681454,-0.6422197012499278,0.0,1.2582114825257993,2.0499325932049683
